run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_131913,2026-08-08T13:36:37.076,14,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786167396.867157936,1786167396.851680994,15.476942,1,0,TL,35.000000,1,188.848255,331.161034,188.848255,331.161034,158.182541,348.350037,172.930283,314.277130,217.043610,314.401093,207.236588,347.615875,158.182541,348.350037,172.930283,314.277130,217.043610,314.401093,207.236588,347.615875,1,IPPE_SQUARE,-143.597620,138.887926,426.923613,1.532420270,-1.561334874,1.002100957,0.165738,1,1786167396.827301025,39.856911,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:36:37.076,14,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786167396.867157936,1786167396.851680994,15.476942,1,1,TR,35.000000,1,215.658443,256.240910,215.658443,256.240910,193.367279,266.633240,202.109711,246.163345,236.486984,245.626801,230.669800,266.540253,193.367279,266.633240,202.109711,246.163345,236.486984,245.626801,230.669800,266.540253,1,IPPE_SQUARE,-148.015083,74.492597,551.525579,1.540938013,-1.580740060,0.970382703,0.134670,1,1786167396.827301025,39.856911,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:36:37.076,14,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786167396.867157936,1786167396.851680994,15.476942,1,2,BL,35.000000,1,398.362946,327.996071,398.362946,327.996071,379.120361,345.436951,372.369171,312.220306,415.265869,310.961884,426.696381,343.365143,379.120361,345.436951,372.369171,312.220306,415.265869,310.961884,426.696381,343.365143,1,IPPE_SQUARE,85.430351,137.256819,432.555984,1.502855731,-1.562787298,0.949742854,0.152580,1,1786167396.827301025,39.856911,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:36:37.076,14,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786167396.867157936,1786167396.851680994,15.476942,1,3,BR,35.000000,1,378.245888,254.248302,378.245888,254.248302,362.757996,265.126068,358.656677,244.460098,392.260834,243.736877,399.308044,263.670166,362.757996,265.126068,358.656677,244.460098,392.260834,243.736877,399.308044,263.670166,1,IPPE_SQUARE,81.530562,72.390856,556.839048,1.523318162,-1.584005608,0.944047394,0.159904,1,1786167396.827301025,39.856911,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:36:37.076,14,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786167396.867157936,1786167396.851680994,15.476942,1,4,C,35.000000,1,296.050079,288.247025,296.050079,288.247025,274.630707,301.423981,277.605865,275.561676,315.545044,275.260803,316.418701,300.741638,274.630707,301.423981,277.605865,275.561676,315.545044,275.260803,316.418701,300.741638,1,IPPE_SQUARE,-31.150905,106.609568,492.575005,1.532955511,-1.570927650,0.975187727,0.087838,1,1786167396.827301025,39.856911,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786167396.926992893,1786167396.891391039,35.601854,1,0,TL,35.000000,1,220.419750,210.041336,220.419750,210.041336,199.852310,207.766663,227.641174,199.830658,241.660172,211.760193,212.525345,220.807831,199.852310,207.766663,227.641174,199.830658,241.660172,211.760193,212.525345,220.807831,1,IPPE_SQUARE,-166.116273,11.846024,656.974755,1.990251203,-0.656341243,0.437439673,0.111085,1,1786167396.827188969,99.803925,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786167396.926992893,1786167396.891391039,35.601854,1,1,TR,35.000000,1,293.293762,187.701195,293.293762,187.701195,274.463989,186.225754,297.093323,179.294922,312.079956,188.782364,289.537781,196.501740,274.463989,186.225754,297.093323,179.294922,312.079956,188.782364,289.537781,196.501740,1,IPPE_SQUARE,-53.211578,-27.734186,742.029925,1.994596789,-0.667779370,0.400976942,0.153342,1,1786167396.827188969,99.803925,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786167396.926992893,1786167396.891391039,35.601854,1,2,BL,35.000000,1,300.046906,285.623825,300.046906,285.623825,272.009094,282.411255,305.220703,267.708221,328.475708,288.105774,294.482117,304.270050,272.009094,282.411255,305.220703,267.708221,328.475708,288.105774,294.482117,304.270050,1,IPPE_SQUARE,-27.159463,101.648382,495.232132,1.970376112,-0.651488593,0.413120052,0.218379,1,1786167396.827188969,99.803925,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786167396.926992893,1786167396.891391039,35.601854,1,3,BR,35.000000,1,383.657433,248.140717,383.657433,248.140717,357.433990,244.679764,386.017029,236.303329,408.387909,250.064423,382.790802,261.515350,357.433990,244.679764,386.017029,236.303329,408.387909,250.064423,382.790802,261.515350,1,IPPE_SQUARE,85.613275,63.013154,559.990270,1.922962112,-0.572106252,0.379187440,1.036626,1,1786167396.827188969,99.803925,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786167396.926992893,1786167396.891391039,35.601854,1,4,C,35.000000,1,295.981857,227.888458,295.981857,227.888458,273.553436,225.504517,300.508423,216.128235,318.645660,229.377350,291.219910,240.543732,273.553436,225.504517,300.508423,216.128235,318.645660,229.377350,291.219910,240.543732,1,IPPE_SQUARE,-40.164825,38.493037,617.950287,1.991937727,-0.654715936,0.398374080,0.171126,1,1786167396.827188969,99.803925,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786167396.891391039,1786167396.926992893,35.601854,1,0,TL,35.000000,1,188.837269,331.176727,188.837269,331.176727,158.151962,348.332764,172.892776,314.312561,217.030930,314.391205,207.273407,347.670380,158.151962,348.332764,172.892776,314.312561,217.030930,314.391205,207.273407,347.670380,1,IPPE_SQUARE,-143.518219,138.816966,426.655862,1.532235899,-1.561433766,1.003792700,0.135325,1,1786167396.867157936,24.233103,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786167396.891391039,1786167396.926992893,35.601854,1,1,TR,35.000000,1,215.608635,256.254253,215.608635,256.254253,193.365555,266.631195,201.964630,246.167923,236.486862,245.605682,230.617493,266.612213,193.365555,266.631195,201.964630,246.167923,236.486862,245.605682,230.617493,266.612213,1,IPPE_SQUARE,-147.955729,74.445414,551.047836,1.541761921,-1.582151424,0.972312324,0.166142,1,1786167396.867157936,24.233103,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786167396.891391039,1786167396.926992893,35.601854,1,2,BL,35.000000,1,398.352806,327.995255,398.352806,327.995255,379.101990,345.450165,372.368317,312.207336,415.218292,310.954742,426.722626,343.368774,379.101990,345.450165,372.368317,312.207336,415.218292,310.954742,426.722626,343.368774,1,IPPE_SQUARE,85.407844,137.236445,432.496152,1.503179076,-1.563560971,0.950430880,0.157049,1,1786167396.867157936,24.233103,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786167396.891391039,1786167396.926992893,35.601854,1,3,BR,35.000000,1,378.247345,254.268658,378.247345,254.268658,362.737701,265.154419,358.667694,244.502289,392.276611,243.728348,399.307373,263.689575,362.737701,265.154419,358.667694,244.502289,392.276611,243.728348,399.307373,263.689575,1,IPPE_SQUARE,81.520509,72.409632,556.762501,1.522759520,-1.583777671,0.942091960,0.150661,1,1786167396.867157936,24.233103,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:36:37.218,14,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786167396.891391039,1786167396.926992893,35.601854,1,4,C,35.000000,1,296.035080,288.276810,296.035080,288.276810,274.654602,301.429291,277.595947,275.572418,315.544556,275.259064,316.345215,300.846466,274.654602,301.429291,277.595947,275.572418,315.544556,275.259064,316.345215,300.846466,1,IPPE_SQUARE,-31.203678,106.763471,493.111445,1.535509395,-1.571801340,0.973970318,0.051808,1,1786167396.867157936,24.233103,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786167472.726999998,1786167472.727273941,0.273943,1,0,TL,10.000000,1,223.991482,222.295372,223.991482,222.295372,203.642181,220.002518,231.260651,211.539017,244.700180,224.158493,216.362915,233.481461,203.642181,220.002518,231.260651,211.539017,244.700180,224.158493,216.362915,233.481461,1,IPPE_SQUARE,-162.828047,32.369382,667.372199,1.996445159,-0.650336153,0.426638781,0.059370,1,1786167472.726999998,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786167472.726999998,1786167472.727273941,0.273943,1,1,TR,10.000000,1,295.196152,199.256435,295.196152,199.256435,276.778442,197.581055,299.042480,190.615616,313.629883,200.537323,291.333801,208.291748,276.778442,197.581055,299.042480,190.615616,313.629883,200.537323,291.333801,208.291748,1,IPPE_SQUARE,-50.642293,-6.526206,756.081684,1.996058255,-0.652543398,0.398454461,0.125672,1,1786167472.726999998,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786167472.726999998,1786167472.727273941,0.273943,1,2,BL,10.000000,1,300.915710,299.821297,300.915710,299.821297,273.787628,296.123566,305.932800,281.465454,328.669861,302.080688,295.272552,319.615479,273.787628,296.123566,305.932800,281.465454,328.669861,302.080688,295.272552,319.615479,1,IPPE_SQUARE,-26.800426,122.355602,508.610572,1.987536729,-0.652937113,0.402469748,0.160317,1,1786167472.726999998,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786167472.726999998,1786167472.727273941,0.273943,1,3,BR,10.000000,1,381.839867,260.452057,381.839867,260.452057,357.321899,258.028229,382.069305,246.115112,406.370514,262.168274,381.597748,275.496613,357.321899,258.028229,382.069305,246.115112,406.370514,262.168274,381.597748,275.496613,1,IPPE_SQUARE,86.679606,83.583560,584.072218,1.990503753,-0.666052898,0.394585784,0.093017,1,1786167472.726999998,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786167472.726999998,1786167472.727273941,0.273943,1,4,C,10.000000,1,297.481766,240.298450,297.481766,240.298450,275.558594,237.775879,301.502747,228.039764,319.763916,242.006561,293.101807,253.371597,275.558594,237.775879,301.502747,228.039764,319.763916,242.006561,293.101807,253.371597,1,IPPE_SQUARE,-38.740047,58.912060,632.369836,2.001233401,-0.661590072,0.418027384,0.108386,1,1786167472.726999998,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786167472.727273941,1786167472.726999998,0.273943,1,0,TL,10.000000,1,191.550003,345.295952,191.550003,345.295952,162.063568,362.460144,176.271774,328.244751,218.676758,328.273834,209.187912,362.205078,162.063568,362.460144,176.271774,328.244751,218.676758,328.273834,209.187912,362.205078,1,IPPE_SQUARE,-146.030390,160.192708,443.126308,1.541554002,-1.559370945,0.992387715,0.051375,1,1786167472.727273941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786167472.727273941,1786167472.726999998,0.273943,1,1,TR,10.000000,1,217.785309,268.956482,217.785309,268.956482,195.912888,279.466980,204.713669,258.574066,238.175598,258.317230,232.339081,279.467651,195.912888,279.466980,204.713669,258.574066,238.175598,258.317230,232.339081,279.467651,1,IPPE_SQUARE,-148.431223,94.582500,564.454988,1.542832534,-1.566891053,0.970063483,0.093376,1,1786167472.727273941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786167472.727273941,1786167472.726999998,0.273943,1,2,BL,10.000000,1,394.332108,343.024368,394.332108,343.024368,375.429596,360.508118,369.421082,326.612244,411.062134,325.513336,421.415619,359.463776,375.429596,360.508118,369.421082,326.612244,411.062134,325.513336,421.415619,359.463776,1,IPPE_SQUARE,83.641230,158.872035,446.598430,1.527227702,-1.569822874,0.945630693,0.051846,1,1786167472.727273941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786167472.727273941,1786167472.726999998,0.273943,1,3,BR,10.000000,1,376.267151,267.607452,376.267151,267.607452,360.993683,278.558228,357.327637,257.522980,390.216644,256.650116,396.530640,277.698486,360.993683,278.558228,357.327637,257.522980,390.216644,256.650116,396.530640,277.698486,1,IPPE_SQUARE,80.822743,93.831442,571.666949,1.534829850,-1.581785218,0.934114342,0.025354,1,1786167472.727273941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:52.856,15,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786167472.727273941,1786167472.726999998,0.273943,1,4,C,10.000000,1,295.646530,301.859909,295.646530,301.859909,274.582581,315.204437,277.793060,289.019104,314.861969,288.536896,315.348511,314.679199,274.582581,315.204437,277.793060,289.019104,314.861969,288.536896,315.348511,314.679199,1,IPPE_SQUARE,-32.420801,126.700060,504.331341,1.530713899,-1.562805512,0.966905958,0.063473,1,1786167472.727273941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:37:53.003,15,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786167472.752300978,1786167472.756855011,4.554033,1,0,TL,10.000000,1,224.009125,222.296307,224.009125,222.296307,203.653152,220.004272,231.322021,211.527451,244.705536,224.177063,216.355789,233.476440,203.653152,220.004272,231.322021,211.527451,244.705536,224.177063,216.355789,233.476440,1,IPPE_SQUARE,-162.724139,32.355668,667.065776,1.996709307,-0.649040624,0.425100407,0.073877,1,1786167472.726999998,25.300980,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:37:53.003,15,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786167472.752300978,1786167472.756855011,4.554033,1,1,TR,10.000000,1,295.289047,199.260937,295.289047,199.260937,276.805817,197.574585,299.214966,190.692078,313.645721,200.560181,291.489685,208.216904,276.805817,197.574585,299.214966,190.692078,313.645721,200.560181,291.489685,208.216904,1,IPPE_SQUARE,-50.475465,-6.516730,756.205584,1.992663728,-0.649841964,0.400150884,0.196605,1,1786167472.726999998,25.300980,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:37:53.003,15,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786167472.752300978,1786167472.756855011,4.554033,1,2,BL,10.000000,1,300.933289,299.814522,300.933289,299.814522,273.777618,296.156860,305.949249,281.471741,328.687042,301.988373,295.319244,319.641113,273.777618,296.156860,305.949249,281.471741,328.687042,301.988373,295.319244,319.641113,1,IPPE_SQUARE,-26.765794,122.283644,508.349789,1.986086011,-0.654695212,0.400560454,0.179726,1,1786167472.726999998,25.300980,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:37:53.003,15,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786167472.752300978,1786167472.756855011,4.554033,1,3,BR,10.000000,1,381.821030,260.442543,381.821030,260.442543,357.321869,258.027344,382.047882,246.093994,406.362091,262.166321,381.552277,275.482513,357.321869,258.027344,382.047882,246.093994,406.362091,262.166321,381.552277,275.482513,1,IPPE_SQUARE,86.669948,83.586953,584.191810,1.990859437,-0.665972450,0.393887618,0.082399,1,1786167472.726999998,25.300980,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
