run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786173280.124695063,1786173280.079623938,45.071125,1,2,BL,10.000000,1,299.777069,300.254219,299.777069,300.254219,272.624481,296.493408,305.045380,281.871552,327.334351,302.657074,294.104065,319.994843,272.624481,296.493408,305.045380,281.871552,327.334351,302.657074,294.104065,319.994843,1,IPPE_SQUARE,-28.305999,123.198146,509.820906,1.990196323,-0.648915816,0.401888641,0.143160,1,1786173280.090692043,34.003019,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786173280.124695063,1786173280.079623938,45.071125,1,3,BR,10.000000,1,381.475044,261.015629,381.475044,261.015629,357.051117,258.508911,381.585785,246.343552,405.984741,262.999634,381.278534,276.210419,357.051117,258.508911,381.585785,246.343552,405.984741,262.999634,381.278534,276.210419,1,IPPE_SQUARE,86.283181,84.520252,584.920473,2.005454497,-0.669522833,0.405363953,0.128169,1,1786173280.090692043,34.003019,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786173280.124695063,1786173280.079623938,45.071125,1,4,C,10.000000,1,297.080437,240.455318,297.080437,240.455318,275.221771,237.857285,301.239227,228.177155,319.522186,242.405151,292.338562,253.381683,275.221771,237.857285,301.239227,228.177155,319.522186,242.405151,292.338562,253.381683,1,IPPE_SQUARE,-39.219635,58.932417,629.966292,2.000144783,-0.649334176,0.415686484,0.115698,1,1786173280.090692043,34.003019,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786173280.079623938,1786173280.124695063,45.071125,1,0,TL,10.000000,1,190.626556,345.620689,190.626556,345.620689,161.042099,362.522339,175.634140,328.490753,218.044357,328.769226,207.785629,362.700439,161.042099,362.522339,175.634140,328.490753,218.044357,328.769226,207.785629,362.700439,1,IPPE_SQUARE,-147.235708,160.739015,443.612877,1.545678622,-1.547761045,0.987086345,0.051564,1,1786173280.079623938,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786173280.079623938,1786173280.124695063,45.071125,1,1,TR,10.000000,1,217.773987,269.124451,217.773987,269.124451,195.796616,279.470673,204.776199,258.569183,238.274292,258.425720,232.248840,280.032227,195.796616,279.470673,204.776199,258.569183,238.274292,258.425720,232.248840,280.032227,1,IPPE_SQUARE,-148.219858,94.675489,563.597839,1.556021247,-1.564091220,0.968680283,0.191067,1,1786173280.079623938,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786173280.079623938,1786173280.124695063,45.071125,1,2,BL,10.000000,1,393.496307,344.604210,393.496307,344.604210,374.203522,361.754364,368.616180,327.837036,410.653778,327.423737,420.511749,361.401703,374.203522,361.754364,368.616180,327.837036,410.653778,327.423737,420.511749,361.401703,1,IPPE_SQUARE,82.115259,159.543498,443.489482,1.533061928,-1.549220616,0.956671669,0.055470,1,1786173280.079623938,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786173280.079623938,1786173280.124695063,45.071125,1,3,BR,10.000000,1,376.364357,268.483116,376.364357,268.483116,360.789459,279.442261,357.505798,258.053589,390.534790,257.677704,396.627380,278.758911,360.789459,279.442261,357.505798,258.053589,390.534790,257.677704,396.627380,278.758911,1,IPPE_SQUARE,80.533856,94.594141,568.612858,1.545020371,-1.572012398,0.933994591,0.073319,1,1786173280.079623938,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.215,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786173280.079623938,1786173280.124695063,45.071125,1,4,C,10.000000,1,295.268112,302.479591,295.268112,302.479591,274.134338,315.636871,277.595245,289.401733,314.667725,289.407593,314.675140,315.472168,274.134338,315.636871,277.595245,289.401733,314.667725,289.407593,314.675140,315.472168,1,IPPE_SQUARE,-32.991005,127.838730,505.666525,1.540839784,-1.553181079,0.968612507,0.031674,1,1786173280.079623938,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786173280.164773941,1786173280.149564028,15.209913,1,0,TL,10.000000,1,223.883286,222.342022,223.883286,222.342022,203.705078,219.766464,231.402786,211.683289,244.458389,224.320023,215.966888,233.598312,203.705078,219.766464,231.402786,211.683289,244.458389,224.320023,215.966888,233.598312,1,IPPE_SQUARE,-163.386544,32.522993,668.924434,2.002671102,-0.635385323,0.420600594,0.068384,1,1786173280.090692043,74.081898,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786173280.164773941,1786173280.149564028,15.209913,1,1,TR,10.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786173280.090692043,74.081898,mono16,,,marker_missing,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786173280.164773941,1786173280.149564028,15.209913,1,2,BL,10.000000,1,299.780647,300.255394,299.780647,300.255394,272.622955,296.495605,305.042419,281.865936,327.356140,302.681396,294.101074,319.978638,272.622955,296.495605,305.042419,281.865936,327.356140,302.681396,294.101074,319.978638,1,IPPE_SQUARE,-28.291041,123.155735,509.640430,1.989956597,-0.648534400,0.402647153,0.129155,1,1786173280.090692043,74.081898,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786173280.164773941,1786173280.149564028,15.209913,1,3,BR,10.000000,1,381.440598,260.989525,381.440598,260.989525,356.993652,258.498108,381.588654,246.328705,406.024841,262.995605,381.155243,276.135681,356.993652,258.498108,381.588654,246.328705,406.024841,262.995605,381.155243,276.135681,1,IPPE_SQUARE,86.074130,84.327279,583.853493,2.002993955,-0.666878221,0.402774260,0.141329,1,1786173280.090692043,74.081898,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786173280.164773941,1786173280.149564028,15.209913,1,4,C,10.000000,1,297.084961,240.448689,297.084961,240.448689,275.238861,237.883209,301.237457,228.120773,319.492462,242.402771,292.371063,253.388000,275.238861,237.883209,301.237457,228.120773,319.492462,242.402771,292.371063,253.388000,1,IPPE_SQUARE,-39.260955,58.994033,630.734414,2.002206578,-0.650931900,0.414610621,0.103372,1,1786173280.090692043,74.081898,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786173280.149564028,1786173280.164773941,15.209913,1,0,TL,10.000000,1,190.639206,345.612137,190.639206,345.612137,161.037201,362.467194,175.635101,328.480316,218.098892,328.800598,207.785629,362.700439,161.037201,362.467194,175.635101,328.480316,218.098892,328.800598,207.785629,362.700439,1,IPPE_SQUARE,-147.129183,160.630255,443.340407,1.545368051,-1.545914717,0.989090532,0.066042,1,1786173280.079623938,69.940090,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786173280.149564028,1786173280.164773941,15.209913,1,1,TR,10.000000,1,217.773930,269.104797,217.773930,269.104797,195.804794,279.447144,204.790695,258.546173,238.256760,258.403534,232.243469,280.022339,195.804794,279.447144,204.790695,258.546173,238.256760,258.403534,232.243469,280.022339,1,IPPE_SQUARE,-148.313544,94.707131,563.952138,1.556728574,-1.564432613,0.968223953,0.195542,1,1786173280.079623938,69.940090,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786173280.149564028,1786173280.164773941,15.209913,1,2,BL,10.000000,1,393.499802,344.597183,393.499802,344.597183,374.223145,361.761627,368.639526,327.818024,410.608795,327.402618,420.527740,361.406464,374.223145,361.761627,368.639526,327.818024,410.608795,327.402618,420.527740,361.406464,1,IPPE_SQUARE,82.170047,159.632723,443.758091,1.534128361,-1.550841651,0.956970009,0.042167,1,1786173280.079623938,69.940090,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786173280.149564028,1786173280.164773941,15.209913,1,3,BR,10.000000,1,376.388138,268.482735,376.388138,268.482735,360.830475,279.460724,357.500824,258.054077,390.527435,257.673126,396.693817,278.743011,360.830475,279.460724,357.500824,258.054077,390.527435,257.673126,396.693817,278.743011,1,IPPE_SQUARE,80.521138,94.537397,568.278495,1.544163220,-1.573140599,0.935620881,0.081860,1,1786173280.079623938,69.940090,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.385,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786173280.149564028,1786173280.164773941,15.209913,1,4,C,10.000000,1,295.269257,302.481323,295.269257,302.481323,274.122253,315.642548,277.580994,289.432922,314.698639,289.377655,314.675140,315.472168,274.122253,315.642548,277.580994,289.432922,314.698639,289.377655,314.675140,315.472168,1,IPPE_SQUARE,-32.964391,127.739708,505.269572,1.539591791,-1.552799240,0.967415829,0.016248,1,1786173280.079623938,69.940090,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786173280.189657927,1786173280.177915096,11.742830,1,0,TL,10.000000,1,223.873253,222.348961,223.873253,222.348961,203.703278,219.775375,231.376602,211.680725,244.444031,224.337433,215.969101,233.602310,203.703278,219.775375,231.376602,211.680725,244.444031,224.337433,215.969101,233.602310,1,IPPE_SQUARE,-163.493554,32.552752,669.293840,2.003242000,-0.635743117,0.421237568,0.061763,1,1786173280.124695063,64.962864,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786173280.189657927,1786173280.177915096,11.742830,1,1,TR,10.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786173280.124695063,64.962864,mono16,,,marker_missing,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786173280.189657927,1786173280.177915096,11.742830,1,2,BL,10.000000,1,299.781555,300.251526,299.781555,300.251526,272.620148,296.495880,305.034058,281.855957,327.367401,302.649170,294.104614,320.005096,272.620148,296.495880,305.034058,281.855957,327.367401,302.649170,294.104614,320.005096,1,IPPE_SQUARE,-28.282892,123.118336,509.508548,1.990109854,-0.649287008,0.402079678,0.137072,1,1786173280.124695063,64.962864,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786173280.189657927,1786173280.177915096,11.742830,1,3,BR,10.000000,1,381.434258,260.993813,381.434258,260.993813,356.992798,258.497742,381.574982,246.346191,406.022675,262.991821,381.146576,276.139496,356.992798,258.497742,381.574982,246.346191,406.022675,262.991821,381.146576,276.139496,1,IPPE_SQUARE,86.066834,84.335551,583.866541,2.002624317,-0.666835700,0.402972503,0.134246,1,1786173280.124695063,64.962864,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786173280.189657927,1786173280.177915096,11.742830,1,4,C,10.000000,1,297.123543,240.440296,297.123543,240.440296,275.244080,237.813705,301.348541,228.128647,319.504761,242.408051,292.396790,253.410782,275.244080,237.813705,301.348541,228.128647,319.504761,242.408051,292.396790,253.410782,1,IPPE_SQUARE,-39.176789,58.945024,630.359298,2.003028048,-0.648657353,0.414069779,0.077388,1,1786173280.124695063,64.962864,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786173280.177915096,1786173280.189657927,11.742830,1,0,TL,10.000000,1,190.613155,345.598572,190.613155,345.598572,161.019318,362.449585,175.634933,328.478119,218.048157,328.764099,207.750214,362.702484,161.019318,362.449585,175.634933,328.478119,218.048157,328.764099,207.750214,362.702484,1,IPPE_SQUARE,-147.250179,160.714187,443.612437,1.545883768,-1.546526693,0.987700447,0.056107,1,1786173280.149564028,28.351068,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786173280.177915096,1786173280.189657927,11.742830,1,1,TR,10.000000,1,217.780037,269.118362,217.780037,269.118362,195.801346,279.446136,204.783401,258.557556,238.281128,258.431610,232.254272,280.038147,195.801346,279.446136,204.783401,258.557556,238.281128,258.431610,232.254272,280.038147,1,IPPE_SQUARE,-148.218932,94.672120,563.628907,1.556480644,-1.563700237,0.969459041,0.193957,1,1786173280.149564028,28.351068,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786173280.177915096,1786173280.189657927,11.742830,1,2,BL,10.000000,1,393.514214,344.614449,393.514214,344.614449,374.242432,361.782288,368.631989,327.818756,410.662628,327.440063,420.519806,361.416687,374.242432,361.782288,368.631989,327.818756,410.662628,327.440063,420.519806,361.416687,1,IPPE_SQUARE,82.160324,159.601751,443.618862,1.534041478,-1.550019853,0.956996808,0.053936,1,1786173280.149564028,28.351068,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786173280.177915096,1786173280.189657927,11.742830,1,3,BR,10.000000,1,376.397552,268.481529,376.397552,268.481529,360.861237,279.475067,357.490295,258.044189,390.543823,257.664673,396.694855,278.742188,360.861237,279.475067,357.490295,258.044189,390.543823,257.664673,396.694855,278.742188,1,IPPE_SQUARE,80.532820,94.532918,568.263881,1.544335500,-1.573858099,0.935547017,0.079494,1,1786173280.149564028,28.351068,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:40.548,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786173280.177915096,1786173280.189657927,11.742830,1,4,C,10.000000,1,295.266899,302.487755,295.266899,302.487755,274.127808,315.634827,277.569427,289.412140,314.692871,289.432861,314.677490,315.471191,274.127808,315.634827,277.569427,289.412140,314.692871,289.432861,314.677490,315.471191,1,IPPE_SQUARE,-32.966915,127.750708,505.278711,1.540084841,-1.552192220,0.969757066,0.034039,1,1786173280.149564028,28.351068,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:14:57.070,8,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786173296.954700947,1786173296.940891027,13.809919,1,0,TL,10.000000,1,223.857597,222.358906,223.857597,222.358906,203.679138,219.831436,231.373184,211.695450,244.501068,224.314774,215.876999,233.593964,203.679138,219.831436,231.373184,211.695450,244.501068,224.314774,215.876999,233.593964,1,IPPE_SQUARE,-163.094809,32.483619,667.556093,2.000242527,-0.635580552,0.418597823,0.042087,1,1786173296.954700947,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:14:57.070,8,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786173296.954700947,1786173296.940891027,13.809919,1,1,TR,10.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786173296.954700947,0.000000,mono16,,,marker_missing,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
