run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_141232,2026-08-08T14:25:43.445,18,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786170343.343687057,1786170343.356141090,12.454033,1,4,C,45.000000,1,289.736031,280.220520,289.736031,280.220520,267.655426,292.839722,271.711945,267.803925,309.929657,267.528320,309.647095,292.710114,267.655426,292.839722,271.711945,267.803925,309.929657,267.528320,309.647095,292.710114,1,IPPE_SQUARE,-38.840493,95.917024,489.508283,1.539660981,-1.559175082,0.964394093,0.060520,1,1786170343.343687057,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786170343.391742945,1786170343.367196083,24.546862,1,0,TL,45.000000,1,220.219391,202.083984,220.219391,202.083984,199.755966,199.531021,227.855591,192.299194,241.176208,203.845062,212.089798,212.660660,199.755966,199.531021,227.855591,192.299194,241.176208,203.845062,212.089798,212.660660,1,IPPE_SQUARE,-166.908949,-1.151200,658.806950,2.000527659,-0.640530212,0.427412161,0.166500,1,1786170343.331653118,60.089827,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786170343.391742945,1786170343.367196083,24.546862,1,1,TR,45.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786170343.331653118,60.089827,mono16,,,marker_missing,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786170343.391742945,1786170343.367196083,24.546862,1,2,BL,45.000000,1,296.922318,275.333153,296.922318,275.333153,269.211945,271.739441,302.692108,258.217468,325.120087,277.673340,290.665131,293.702362,269.211945,271.739441,302.692108,258.217468,325.120087,277.673340,290.665131,293.702362,1,IPPE_SQUARE,-31.156221,89.424618,497.623033,1.981373449,-0.639602764,0.396095376,0.118432,1,1786170343.331653118,60.089827,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786170343.391742945,1786170343.367196083,24.546862,1,3,BR,45.000000,1,380.456497,238.680920,380.456497,238.680920,355.618805,236.415115,380.770508,225.065033,405.644135,240.408997,379.792542,252.834534,355.618805,236.415115,380.770508,225.065033,405.644135,240.408997,379.792542,252.834534,1,IPPE_SQUARE,82.994045,50.940740,572.538113,1.994952907,-0.662177350,0.387202875,0.114040,1,1786170343.331653118,60.089827,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786170343.391742945,1786170343.367196083,24.546862,1,4,C,45.000000,1,294.836388,219.529808,294.836388,219.529808,272.582825,217.191254,299.468079,208.269653,317.597198,221.018631,289.697449,231.639694,272.582825,217.191254,299.468079,208.269653,317.597198,221.018631,289.697449,231.639694,1,IPPE_SQUARE,-41.910530,25.651467,617.740506,1.988294783,-0.646405361,0.393125220,0.150730,1,1786170343.331653118,60.089827,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786170343.367196083,1786170343.391742945,24.546862,1,0,TL,45.000000,1,180.533234,321.536118,180.533234,321.536118,149.268555,337.603058,165.372437,304.829376,209.396835,305.482239,198.095108,338.229797,149.268555,337.603058,165.372437,304.829376,209.396835,305.482239,198.095108,338.229797,1,IPPE_SQUARE,-152.930535,128.661697,427.735284,1.552983114,-1.549269433,1.002174894,0.031194,1,1786170343.343687057,23.509026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786170343.367196083,1786170343.391742945,24.546862,1,1,TR,45.000000,1,209.656551,248.184662,209.656551,248.184662,184.000000,258.000000,197.503815,238.222534,231.821335,237.825562,225.301056,258.690552,184.000000,258.000000,197.503815,238.222534,231.821335,237.825562,225.301056,258.690552,1,IPPE_SQUARE,-146.333021,59.026166,515.929856,1.533901653,-1.521216918,0.950299860,0.965484,1,1786170343.343687057,23.509026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786170343.367196083,1786170343.391742945,24.546862,1,2,BL,45.000000,1,391.074936,320.457069,391.074936,320.457069,371.015686,337.115448,365.434998,304.646362,408.744080,303.735443,419.104980,336.331024,371.015686,337.115448,365.434998,304.646362,408.744080,303.735443,419.104980,336.331024,1,IPPE_SQUARE,76.712103,127.778926,428.707141,1.522464889,-1.554830394,0.952266741,0.061301,1,1786170343.343687057,23.509026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786170343.367196083,1786170343.391742945,24.546862,1,3,BR,45.000000,1,373.836845,247.708782,373.836845,247.708782,357.719635,258.280334,354.590210,237.649124,388.453522,237.364380,394.584015,257.541290,357.719635,258.280334,354.590210,237.649124,388.453522,237.364380,394.584015,257.541290,1,IPPE_SQUARE,74.829486,62.714668,553.573731,1.551414408,-1.578571237,0.930796883,0.112546,1,1786170343.343687057,23.509026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.594,18,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786170343.367196083,1786170343.391742945,24.546862,1,4,C,45.000000,1,289.722023,280.219940,289.722023,280.219940,267.650208,292.843903,271.714661,267.803711,309.876129,267.522034,309.647095,292.710114,267.650208,292.843903,271.714661,267.803711,309.876129,267.522034,309.647095,292.710114,1,IPPE_SQUARE,-38.884343,95.981901,489.840038,1.539997288,-1.560100841,0.964457283,0.071014,1,1786170343.343687057,23.509026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786170343.431655884,1786170343.402070999,29.584885,1,0,TL,45.000000,1,220.224613,202.085194,220.224613,202.085194,199.740799,199.534317,227.876968,192.281998,241.234818,203.835632,212.045868,212.688828,199.740799,199.534317,227.876968,192.281998,241.234818,203.835632,212.045868,212.688828,1,IPPE_SQUARE,-166.537271,-1.148480,657.375595,2.000338745,-0.640317505,0.426038746,0.170763,1,1786170343.356141090,75.514793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786170343.431655884,1786170343.402070999,29.584885,1,1,TR,45.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786170343.356141090,75.514793,mono16,,,marker_missing,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786170343.431655884,1786170343.402070999,29.584885,1,2,BL,45.000000,1,296.923485,275.332672,296.923485,275.332672,269.199341,271.737000,302.745850,258.230194,325.124878,277.673187,290.623871,293.690308,269.199341,271.737000,302.745850,258.230194,325.124878,277.673187,290.623871,293.690308,1,IPPE_SQUARE,-31.134436,89.363800,497.290148,1.980434176,-0.638322820,0.394321441,0.124897,1,1786170343.356141090,75.514793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786170343.431655884,1786170343.402070999,29.584885,1,3,BR,45.000000,1,380.453766,238.679775,380.453766,238.679775,355.647675,236.422180,380.759155,225.069244,405.636841,240.401367,379.771393,252.826309,355.647675,236.422180,380.759155,225.069244,405.636841,240.401367,379.771393,252.826309,1,IPPE_SQUARE,83.052143,50.977885,572.965682,1.995030197,-0.662300236,0.386629655,0.122297,1,1786170343.356141090,75.514793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786170343.431655884,1786170343.402070999,29.584885,1,4,C,45.000000,1,294.789497,219.531437,294.789497,219.531437,272.577118,217.227890,299.333527,208.253632,317.596649,221.017227,289.650696,231.626999,272.577118,217.227890,299.333527,208.253632,317.596649,221.017227,289.650696,231.626999,1,IPPE_SQUARE,-41.997628,25.663538,617.963765,1.988126746,-0.648433874,0.394482244,0.157594,1,1786170343.356141090,75.514793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786170343.402070999,1786170343.431655884,29.584885,1,0,TL,45.000000,1,180.489597,321.525650,180.489597,321.525650,149.174316,337.594635,165.369843,304.831970,209.429489,305.442749,197.984741,338.233246,149.174316,337.594635,165.369843,304.831970,209.429489,305.442749,197.984741,338.233246,1,IPPE_SQUARE,-152.807369,128.504337,427.256501,1.552191087,-1.547672578,0.999104529,0.048547,1,1786170343.367196083,34.874916,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786170343.402070999,1786170343.431655884,29.584885,1,1,TR,45.000000,1,210.617687,248.264641,210.617687,248.264641,187.817932,258.328827,197.525574,238.213348,231.825989,237.826294,225.301254,258.690094,187.817932,258.328827,197.525574,238.213348,231.825989,237.826294,225.301254,258.690094,1,IPPE_SQUARE,-154.502816,63.010789,549.368434,1.557948767,-1.577108584,0.955400754,0.213053,1,1786170343.367196083,34.874916,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786170343.402070999,1786170343.431655884,29.584885,1,2,BL,45.000000,1,391.062126,320.459129,391.062126,320.459129,370.990936,337.084991,365.421783,304.660736,408.766205,303.730469,419.069580,336.360321,370.990936,337.084991,365.421783,304.660736,408.766205,303.730469,419.069580,336.360321,1,IPPE_SQUARE,76.688593,127.765881,428.656048,1.522588583,-1.553960942,0.951720241,0.080458,1,1786170343.367196083,34.874916,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786170343.402070999,1786170343.431655884,29.584885,1,3,BR,45.000000,1,373.845566,247.690174,373.845566,247.690174,357.730072,258.250885,354.638794,237.617081,388.455719,237.364960,394.557678,257.527771,357.730072,258.250885,354.638794,237.617081,388.455719,237.364960,394.557678,257.527771,1,IPPE_SQUARE,74.935951,62.767813,554.265670,1.552620600,-1.578326810,0.930241358,0.118911,1,1786170343.367196083,34.874916,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:43.747,18,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786170343.402070999,1786170343.431655884,29.584885,1,4,C,45.000000,1,289.719933,280.215012,289.719933,280.215012,267.654999,292.828674,271.714325,267.804657,309.863312,267.516602,309.647095,292.710114,267.654999,292.828674,271.714325,267.804657,309.863312,267.516602,309.647095,292.710114,1,IPPE_SQUARE,-38.895942,95.998448,489.954264,1.540071777,-1.560233548,0.964776359,0.076774,1,1786170343.367196083,34.874916,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786170349.931653023,1786170349.901978016,29.675007,1,0,TL,45.000000,1,220.325893,202.030296,220.325893,202.030296,199.722733,199.486786,228.146393,192.165558,241.348404,203.848206,212.086044,212.620636,199.722733,199.486786,228.146393,192.165558,241.348404,203.848206,212.086044,212.620636,1,IPPE_SQUARE,-165.614236,-1.235770,654.386686,2.000658085,-0.636495629,0.422307298,0.137465,1,1786170349.891731977,39.921045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786170349.931653023,1786170349.901978016,29.675007,1,1,TR,45.000000,1,293.568008,180.629452,293.568008,180.629452,274.486359,178.851166,298.090179,172.997192,311.932159,181.813599,289.763336,188.855850,274.486359,178.851166,298.090179,172.997192,311.932159,181.813599,289.763336,188.855850,1,IPPE_SQUARE,-52.650435,-40.098276,741.483188,-1.888540886,0.515724221,0.287865225,0.479263,1,1786170349.891731977,39.921045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786170349.931653023,1786170349.901978016,29.675007,1,2,BL,45.000000,1,296.876503,275.254890,296.876503,275.254890,269.204681,271.663300,302.607758,258.145538,325.028473,277.580322,290.665100,293.630402,269.204681,271.663300,302.607758,258.145538,325.028473,277.580322,290.665100,293.630402,1,IPPE_SQUARE,-31.267134,89.485020,498.489118,1.982665438,-0.640936535,0.397068619,0.124285,1,1786170349.891731977,39.921045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786170349.931653023,1786170349.901978016,29.675007,1,3,BR,45.000000,1,380.507668,238.648655,380.507668,238.648655,355.800720,236.405518,380.789124,224.991394,405.614899,240.329437,379.825928,252.868271,355.800720,236.405518,380.789124,224.991394,405.614899,240.329437,379.825928,252.868271,1,IPPE_SQUARE,83.425511,51.116065,575.003909,1.999334124,-0.665333190,0.384390831,0.121228,1,1786170349.891731977,39.921045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786170349.931653023,1786170349.901978016,29.675007,1,4,C,45.000000,1,294.762726,219.591366,294.762726,219.591366,272.573792,217.222519,299.313477,208.293259,317.524841,221.239365,289.638794,231.610321,272.573792,217.222519,299.313477,208.293259,317.524841,221.239365,289.638794,231.610321,1,IPPE_SQUARE,-42.113405,25.804341,619.095655,1.990682152,-0.645252475,0.399880987,0.116150,1,1786170349.891731977,39.921045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786170349.901978016,1786170349.931653023,29.675007,1,0,TL,45.000000,1,180.463482,321.532845,180.463482,321.532845,149.193466,337.540588,165.325714,304.892822,209.401566,305.456207,197.933182,338.241760,149.193466,337.540588,165.325714,304.892822,209.401566,305.456207,197.933182,338.241760,1,IPPE_SQUARE,-152.946191,128.606852,427.564884,1.551435160,-1.547111987,1.000359859,0.081658,1,1786170349.901978016,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786170349.901978016,1786170349.931653023,29.675007,1,1,TR,45.000000,1,209.674446,248.173264,209.674446,248.173264,184.000000,258.000000,197.552444,238.187790,231.840210,237.848465,225.305130,258.656799,184.000000,258.000000,197.552444,238.187790,231.840210,237.848465,225.305130,258.656799,1,IPPE_SQUARE,-146.333668,59.021456,516.016706,1.534410124,-1.520537710,0.950284508,0.967178,1,1786170349.901978016,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:50.044,19,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786170349.901978016,1786170349.931653023,29.675007,1,2,BL,45.000000,1,391.044998,320.460930,391.044998,320.460930,370.969391,337.076263,365.421600,304.607086,408.777710,303.732697,419.011292,336.427673,370.969391,337.076263,365.421600,304.607086,408.777710,303.732697,419.011292,336.427673,1,IPPE_SQUARE,76.695418,127.807940,428.791928,1.525160259,-1.554255085,0.951159814,0.085392,1,1786170349.901978016,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
