run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_151001,2026-08-08T15:16:38.414,13,15.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786173398.019558907,1786173398.000766993,18.791914,1,4,C,15.000000,1,295.651024,298.578430,295.651024,298.578430,274.447540,311.586090,277.985107,285.616455,315.085846,285.652802,315.085602,311.458374,274.447540,311.586090,277.985107,285.616455,315.085846,285.652802,315.085602,311.458374,1,IPPE_SQUARE,-32.441625,122.593582,504.798650,1.542455872,-1.552517815,0.966086393,0.039162,1,1786173397.959621906,59.937000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786173446.808060884,1786173446.759740114,48.320770,1,0,TL,20.000000,1,223.791382,217.481403,223.791382,217.481403,203.444763,214.769806,231.553894,207.114029,244.470886,219.425583,215.695984,228.616196,203.444763,214.769806,231.553894,207.114029,244.470886,219.425583,215.695984,228.616196,1,IPPE_SQUARE,-162.005762,24.207315,662.670661,2.000085081,-0.627708701,0.418642316,0.165648,1,1786173446.784713984,23.346901,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786173446.808060884,1786173446.759740114,48.320770,1,1,TR,20.000000,1,295.705505,194.671371,295.705505,194.671371,277.258911,193.121185,299.300049,186.197342,314.303375,195.636490,291.959686,203.730469,277.258911,193.121185,299.300049,186.197342,314.303375,195.636490,291.959686,203.730469,1,IPPE_SQUARE,-49.504666,-15.092857,753.308985,1.993464868,-0.667263007,0.396527142,0.129103,1,1786173446.784713984,23.346901,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786173446.808060884,1786173446.759740114,48.320770,1,2,BL,20.000000,1,299.994835,294.793518,299.994835,294.793518,272.522247,291.046387,305.385437,276.474518,327.942230,297.371490,294.129425,314.281677,272.522247,291.046387,305.385437,276.474518,327.942230,297.371490,294.129425,314.281677,1,IPPE_SQUARE,-27.661419,114.746502,503.156926,1.989272314,-0.643955367,0.401648133,0.061660,1,1786173446.784713984,23.346901,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786173446.808060884,1786173446.759740114,48.320770,1,3,BR,20.000000,1,382.374969,255.739944,382.374969,255.739944,357.681763,253.423965,382.693268,241.372116,407.120239,257.541199,382.004608,270.622498,357.681763,253.423965,382.693268,241.372116,407.120239,257.541199,382.004608,270.622498,1,IPPE_SQUARE,86.807481,76.169084,579.760599,1.994525034,-0.664375193,0.386334775,0.144243,1,1786173446.784713984,23.346901,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786173446.808060884,1786173446.759740114,48.320770,1,4,C,20.000000,1,297.577217,235.737392,297.577217,235.737392,275.464661,233.181931,302.447388,223.810028,319.749054,237.510284,292.647766,248.447327,275.464661,233.181931,302.447388,223.810028,319.749054,237.510284,292.647766,248.447327,1,IPPE_SQUARE,-38.284355,51.323066,627.256638,1.993955993,-0.635748413,0.386859320,0.203674,1,1786173446.784713984,23.346901,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786173446.759740114,1786173446.808060884,48.320770,1,0,TL,20.000000,1,189.931938,339.060150,189.931938,339.060150,160.005875,355.449188,174.811081,322.073456,217.602112,322.468628,207.308685,356.249329,160.005875,355.449188,174.811081,322.073456,217.602112,322.468628,207.308685,356.249329,1,IPPE_SQUARE,-146.711094,151.962346,439.728280,1.551641188,-1.544968614,0.998347282,0.121615,1,1786173446.759740114,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786173446.759740114,1786173446.808060884,48.320770,1,1,TR,20.000000,1,217.634369,263.327282,217.634369,263.327282,195.531860,273.676208,204.685776,252.742722,238.211609,252.477081,232.108231,274.413116,195.531860,273.676208,204.685776,252.742722,238.211609,252.477081,232.108231,274.413116,1,IPPE_SQUARE,-147.873800,86.004115,561.501958,1.570655439,-1.574037913,0.949584914,0.268149,1,1786173446.759740114,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786173446.759740114,1786173446.808060884,48.320770,1,2,BL,20.000000,1,394.609032,338.407875,394.609032,338.407875,375.336365,355.518951,369.525940,321.862701,411.746429,321.308838,421.827393,354.941010,375.336365,355.518951,369.525940,321.862701,411.746429,321.308838,421.827393,354.941010,1,IPPE_SQUARE,83.014391,151.876980,441.595651,1.533180457,-1.555904882,0.951468604,0.054024,1,1786173446.759740114,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786173446.759740114,1786173446.808060884,48.320770,1,3,BR,20.000000,1,377.309776,262.975269,377.309776,262.975269,361.557983,273.925110,358.313629,252.497467,391.623871,252.339584,397.743622,273.138916,361.557983,273.925110,358.313629,252.497467,391.623871,252.339584,397.743622,273.138916,1,IPPE_SQUARE,81.191570,85.836909,563.663742,1.550217582,-1.572310300,0.930114001,0.153357,1,1786173446.759740114,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:26.915,14,20.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786173446.759740114,1786173446.808060884,48.320770,1,4,C,20.000000,1,295.455139,296.588272,295.455139,296.588272,274.177490,309.524872,277.673798,283.668793,315.049164,283.573120,314.920105,309.586304,274.177490,309.524872,277.673798,283.668793,315.049164,283.573120,314.920105,309.586304,1,IPPE_SQUARE,-32.533344,119.433647,502.322048,1.544928948,-1.554008397,0.963447641,0.055370,1,1786173446.759740114,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786173446.844654083,1786173446.799515009,45.139074,1,0,TL,20.000000,1,223.796604,217.490532,223.796604,217.490532,203.473877,214.808823,231.556366,207.102448,244.454712,219.427765,215.701462,228.623093,203.473877,214.808823,231.556366,207.102448,244.454712,219.427765,215.701462,228.623093,1,IPPE_SQUARE,-162.145270,24.244662,663.271889,2.000704082,-0.628284228,0.416809825,0.155267,1,1786173446.784713984,59.940100,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786173446.844654083,1786173446.799515009,45.139074,1,1,TR,20.000000,1,295.806061,194.643974,295.806061,194.643974,277.258911,193.121185,299.300781,186.197388,314.303009,195.621887,292.361542,203.635437,277.258911,193.121185,299.300781,186.197388,314.303009,195.621887,292.361542,203.635437,1,IPPE_SQUARE,-49.422934,-15.175082,754.963633,1.991184088,-0.674132346,0.408058875,0.173401,1,1786173446.784713984,59.940100,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786173446.844654083,1786173446.799515009,45.139074,1,2,BL,20.000000,1,299.963913,294.788658,299.963913,294.788658,272.509583,291.014282,305.292023,276.475494,327.934662,297.342773,294.119385,314.322083,272.509583,291.014282,305.292023,276.475494,327.934662,297.342773,294.119385,314.322083,1,IPPE_SQUARE,-27.703295,114.757027,503.230925,1.990140964,-0.645077511,0.403800006,0.056906,1,1786173446.784713984,59.940100,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786173446.844654083,1786173446.799515009,45.139074,1,3,BR,20.000000,1,382.379517,255.744083,382.379517,255.744083,357.661133,253.426239,382.693268,241.372116,407.161316,257.557129,382.002350,270.620850,357.661133,253.426239,382.693268,241.372116,407.161316,257.557129,382.002350,270.620850,1,IPPE_SQUARE,86.705299,76.078886,579.036318,1.993769941,-0.663840917,0.386801278,0.146185,1,1786173446.784713984,59.940100,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786173446.844654083,1786173446.799515009,45.139074,1,4,C,20.000000,1,297.569366,235.728989,297.569366,235.728989,275.457825,233.153748,302.437653,223.813980,319.744904,237.502670,292.637085,248.445557,275.457825,233.153748,302.437653,223.813980,319.744904,237.502670,292.637085,248.445557,1,IPPE_SQUARE,-38.293088,51.305652,627.204519,1.993976070,-0.635405580,0.387539920,0.206398,1,1786173446.784713984,59.940100,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786173446.799515009,1786173446.844654083,45.139074,1,0,TL,20.000000,1,189.909111,339.072929,189.909111,339.072929,160.010147,355.486084,174.717819,322.094391,217.595078,322.479248,207.313400,356.231995,160.010147,355.486084,174.717819,322.094391,217.595078,322.479248,207.313400,356.231995,1,IPPE_SQUARE,-146.665404,151.903438,439.518007,1.550576649,-1.545680897,1.000264931,0.122052,1,1786173446.759740114,39.774895,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786173446.799515009,1786173446.844654083,45.139074,1,1,TR,20.000000,1,217.622547,263.332481,217.622547,263.332481,195.533066,273.674744,204.659180,252.779083,238.177353,252.464966,232.120590,274.411133,195.533066,273.674744,204.659180,252.779083,238.177353,252.464966,232.120590,274.411133,1,IPPE_SQUARE,-147.912236,86.024323,561.582917,1.569572477,-1.574742608,0.950203590,0.281967,1,1786173446.759740114,39.774895,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786173446.799515009,1786173446.844654083,45.139074,1,2,BL,20.000000,1,394.593895,338.404259,394.593895,338.404259,375.351349,355.508240,369.530884,321.860901,411.732452,321.292755,421.760895,354.955139,375.351349,355.508240,369.530884,321.860901,411.732452,321.292755,421.760895,354.955139,1,IPPE_SQUARE,83.092877,152.047861,442.099951,1.534276987,-1.556837980,0.950379697,0.068768,1,1786173446.759740114,39.774895,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786173446.799515009,1786173446.844654083,45.139074,1,3,BR,20.000000,1,377.316559,262.975445,377.316559,262.975445,361.611725,273.925598,358.328949,252.493347,391.600403,252.340439,397.725159,273.142395,361.611725,273.925598,358.328949,252.493347,391.600403,252.340439,397.725159,273.142395,1,IPPE_SQUARE,81.318053,85.960703,564.467656,1.551016247,-1.573759438,0.930521372,0.151985,1,1786173446.759740114,39.774895,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.063,14,20.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786173446.799515009,1786173446.844654083,45.139074,1,4,C,20.000000,1,295.436546,296.586006,295.436546,296.586006,274.126099,309.501160,277.681641,283.672302,315.044281,283.571442,314.894165,309.599121,274.126099,309.501160,277.681641,283.672302,315.044281,283.571442,314.894165,309.599121,1,IPPE_SQUARE,-32.550529,119.405463,502.216234,1.545034348,-1.552938564,0.962754942,0.060877,1,1786173446.759740114,39.774895,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786173446.916134119,1786173446.899537086,16.597033,1,0,TL,20.000000,1,223.805553,217.499260,223.805553,217.499260,203.480072,214.836899,231.570175,207.110901,244.470154,219.426147,215.701813,228.623093,203.480072,214.836899,231.570175,207.110901,244.470154,219.426147,215.701813,228.623093,1,IPPE_SQUARE,-162.073172,24.250405,663.036572,1.999954767,-0.628434378,0.415938147,0.150733,1,1786173446.844654083,71.480036,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786173446.916134119,1786173446.899537086,16.597033,1,1,TR,20.000000,1,295.854530,194.633514,295.854530,194.633514,277.275421,193.120575,299.287933,186.194382,314.303955,195.615097,292.550812,203.604004,277.275421,193.120575,299.287933,186.194382,314.303955,195.615097,292.550812,203.604004,1,IPPE_SQUARE,-49.401611,-15.215345,756.041993,1.990691502,-0.677815204,0.413605457,0.200186,1,1786173446.844654083,71.480036,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786173446.916134119,1786173446.899537086,16.597033,1,2,BL,20.000000,1,299.978569,294.784851,299.978569,294.784851,272.527649,291.040894,305.380066,276.486938,327.934296,297.345459,294.072266,314.266113,272.527649,291.040894,305.380066,276.486938,327.934296,297.345459,294.072266,314.266113,1,IPPE_SQUARE,-27.682844,114.738094,503.166282,1.988484387,-0.643486575,0.400187784,0.053237,1,1786173446.844654083,71.480036,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786173446.916134119,1786173446.899537086,16.597033,1,3,BR,20.000000,1,382.362671,255.726463,382.362671,255.726463,357.666443,253.422989,382.600494,241.354416,407.088104,257.501251,382.095642,270.627197,357.666443,253.422989,382.600494,241.354416,407.088104,257.501251,382.095642,270.627197,1,IPPE_SQUARE,86.811989,76.168236,579.902148,1.994680716,-0.667447121,0.390194849,0.142389,1,1786173446.844654083,71.480036,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786173446.916134119,1786173446.899537086,16.597033,1,4,C,20.000000,1,297.567551,235.736481,297.567551,235.736481,275.478882,233.179352,302.400116,223.790161,319.739227,237.518112,292.651978,248.458298,275.478882,233.179352,302.400116,223.790161,319.739227,237.518112,292.651978,248.458298,1,IPPE_SQUARE,-38.329698,51.362696,627.756741,1.995248377,-0.636741934,0.387943600,0.190049,1,1786173446.844654083,71.480036,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786173446.899537086,1786173446.916134119,16.597033,1,0,TL,20.000000,1,189.928463,339.063530,189.928463,339.063530,159.999435,355.470886,174.807587,322.066406,217.592545,322.485718,207.314285,356.231110,159.999435,355.470886,174.807587,322.066406,217.592545,322.485718,207.314285,356.231110,1,IPPE_SQUARE,-146.715217,151.966566,439.729345,1.551492372,-1.545069892,0.998574215,0.105207,1,1786173446.824037075,75.500011,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786173446.899537086,1786173446.916134119,16.597033,1,1,TR,20.000000,1,217.603249,263.339409,217.603249,263.339409,195.494415,273.679321,204.653595,252.792648,238.166367,252.467361,232.098618,274.418304,195.494415,273.679321,204.653595,252.792648,238.166367,252.467361,232.098618,274.418304,1,IPPE_SQUARE,-147.890496,86.005201,561.394966,1.569259694,-1.574173949,0.949608237,0.286598,1,1786173446.824037075,75.500011,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786173446.899537086,1786173446.916134119,16.597033,1,2,BL,20.000000,1,394.608414,338.410133,394.608414,338.410133,375.347382,355.529968,369.530701,321.839020,411.733032,321.294037,421.822540,354.977509,375.347382,355.529968,369.530701,321.839020,411.733032,321.294037,421.822540,354.977509,1,IPPE_SQUARE,83.035713,151.917809,441.707592,1.534651609,-1.557097515,0.951421291,0.053244,1,1786173446.824037075,75.500011,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786173446.899537086,1786173446.916134119,16.597033,1,3,BR,20.000000,1,377.302216,262.957012,377.302216,262.957012,361.558044,273.876160,358.330261,252.490616,391.592529,252.306732,397.728027,273.154541,361.558044,273.876160,358.330261,252.490616,391.592529,252.306732,397.728027,273.154541,1,IPPE_SQUARE,81.252735,85.886867,564.160042,1.551162839,-1.572830882,0.930169997,0.134924,1,1786173446.824037075,75.500011,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:17:27.221,14,20.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786173446.899537086,1786173446.916134119,16.597033,1,4,C,20.000000,1,295.462059,296.591309,295.462059,296.591309,274.185516,309.545868,277.664581,283.678925,315.058075,283.576385,314.940063,309.564056,274.185516,309.545868,277.664581,283.678925,315.058075,283.576385,314.940063,309.564056,1,IPPE_SQUARE,-32.512459,119.392647,502.134426,1.543975975,-1.554093583,0.963643182,0.049332,1,1786173446.824037075,75.500011,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0003_depth.png
